2016-02-16,1455552000,,,
P5801719,P101,222,0000,9
P5801719,P101,223,0000,40
P5801719,P101,224,0000,44
P5801719,P101,236,0000,5.2
P5801719,P101,248,0000,1821903
P5801719,P101,259,0000,22
P5801719,P101,911,0000,12.6
P5801719,P101,922,0000,9
P5801719,P101,923,0000,39
P5801719,P101,924,0000,36
P5801719,P101,936,0000,5.2
P5801719,P201,222,0000,0
P5801719,P201,223,0000,0
P5801719,P201,224,0000,0
P5801719,P201,236,0000,16.9
P5801719,P201,248,0000,0
P5801719,P201,259,0000,0
P5801719,P201,911,0000,40
P5801719,P201,922,0000,0
P5801719,P201,923,0000,0
P5801719,P201,924,0000,0
P5801719,P201,936,0000,17.7
P5801719,P401,222,0000,15
P5801719,P401,223,0000,36
P5801719,P401,224,0000,53
P5801719,P401,236,0000,5.9
P5801719,P401,248,0000,1747421
P5801719,P401,259,0000,22
P5801719,P401,911,0000,10.2
P5801719,P401,922,0000,14
P5801719,P401,923,0000,40
P5801719,P401,924,0000,26
P5801719,P401,936,0000,6
P5801728,P201,222,0000,11
P5801728,P201,223,0000,34
P5801728,P201,224,0000,33
P5801728,P201,236,0000,7.3
P5801728,P201,248,0000,252676
P5801728,P201,259,0000,51
P5801728,P201,911,0000,12.2
P5801728,P201,922,0000,11
P5801728,P201,923,0000,33
P5801728,P201,924,0000,34
P5801728,P201,936,0000,7.3
P5801728,P301,222,0000,0
P5801728,P301,223,0000,0
P5801728,P301,224,0000,3
P5801728,P301,236,0000,20.9
P5801728,P301,248,0000,160
P5801728,P301,259,0000,24
P5801728,P301,911,0000,10.7
P5801728,P301,922,0000,0
P5801728,P301,923,0000,0
P5801728,P301,924,0000,1
P5801728,P301,936,0000,20.9
P5801728,P401,222,0000,13
P5801728,P401,223,0000,33
P5801728,P401,224,0000,42
P5801728,P401,236,0000,3.9
P5801728,P401,248,0000,249765
P5801728,P401,259,0000,52
P5801728,P401,911,0000,11.9
P5801728,P401,922,0000,13
P5801728,P401,923,0000,34
P5801728,P401,924,0000,22
P5801728,P401,936,0000,4.2
P5801728,P501,222,0000,13
P5801728,P501,223,0000,31
P5801728,P501,224,0000,27
P5801728,P501,236,0000,5.3
P5801728,P501,248,0000,259043
P5801728,P501,259,0000,53
P5801728,P501,911,0000,12
P5801728,P501,922,0000,12
P5801728,P501,923,0000,24
P5801728,P501,924,0000,37
P5801728,P501,936,0000,5.1
P5801728,P601,222,0000,14
P5801728,P601,223,0000,31
P5801728,P601,224,0000,140
P5801728,P601,236,0000,4.7
P5801728,P601,248,0000,470827
P5801728,P601,259,0000,51
P5801728,P601,911,0000,12.9
P5801728,P601,922,0000,14
P5801728,P601,923,0000,34
P5801728,P601,924,0000,86
P5801728,P601,936,0000,4.9
P5801728,P701,222,0000,16
P5801728,P701,223,0000,33
P5801728,P701,224,0000,35
P5801728,P701,236,0000,5.6
P5801728,P701,248,0000,303145
P5801728,P701,259,0000,52
P5801728,P701,911,0000,13.3
P5801728,P701,922,0000,14
P5801728,P701,923,0000,32
P5801728,P701,924,0000,24
P5801728,P701,936,0000,5.7
P5802074,P001,222,0000,0.09
P5802074,P001,223,0000,49.33
P5802074,P001,224,0000,0.1
P5802074,P001,226,0000,1.57
P5802074,P001,236,0000,17.34
P5802074,P001,237,0000,8.09
P5802074,P001,248,0000,23329.3
P5802074,P001,259,0000,73.31
P5802074,P001,911,0000,0
P5802074,P001,922,0000,0.1
P5802074,P001,923,0000,75.82
P5802074,P001,924,0000,0
P5802074,P001,926,0000,1.89
P5802074,P001,936,0000,18.99
P5802074,P001,937,0000,8.81
P5802074,P002,222,0000,0.06
P5802074,P002,223,0000,38
P5802074,P002,224,0000,0.75
P5802074,P002,226,0000,0.28
P5802074,P002,236,0000,17.33
P5802074,P002,237,0000,7.74
P5802074,P002,248,0000,23548.4
P5802074,P002,259,0000,86.57
P5802074,P002,911,0000,0.53
P5802074,P002,922,0000,0.1
P5802074,P002,923,0000,64.26
P5802074,P002,924,0000,0.51
P5802074,P002,926,0000,0.76
P5802074,P002,936,0000,19.03
P5802074,P002,937,0000,8.38
P5802092,PP06,223,0000,112
P5802092,PP06,236,0000,3.2
P5802092,PP06,248,0000,157695
P5802092,PP06,259,0000,59
P5802092,PP06,923,0000,111
P5802092,PP06,936,0000,3.2
P5802092,PG01,222,0000,5
P5802092,PG01,223,0000,37
P5802092,PG01,236,0000,10.5
P5802092,PG01,248,0000,74474
P5802092,PG01,259,0000,54
P5802092,PG01,911,0000,10.4
P5802092,PG01,922,0000,6
P5802092,PG01,923,0000,37
P5802092,PG01,936,0000,10.5
P5802092,PG02,222,0000,2
P5802092,PG02,223,0000,30
P5802092,PG02,236,0000,6
P5802092,PG02,248,0000,143005
P5802092,PG02,259,0000,132
P5802092,PG02,911,0000,7.2
P5802092,PG02,922,0000,1
P5802092,PG02,923,0000,30
P5802092,PG02,936,0000,5.9
P5802421,P01A,222,0000,11
P5802421,P01A,223,0000,34
P5802421,P01A,224,0000,40
P5802421,P01A,236,0000,4.9
P5802421,P01A,248,0000,1459835
P5802421,P01A,259,0000,22
P5802421,P01A,911,0000,14.6
P5802421,P01A,922,0000,11
P5802421,P01A,923,0000,34
P5802421,P01A,924,0000,61
P5802421,P01A,936,0000,4.9
P5802421,P04A,222,0000,5
P5802421,P04A,223,0000,13
P5802421,P04A,224,0000,44
P5802421,P04A,236,0000,6
P5802421,P04A,248,0000,1502225
P5802421,P04A,259,0000,24
P5802421,P04A,911,0000,6.9
P5802421,P04A,922,0000,5
P5802421,P04A,923,0000,21
P5802421,P04A,924,0000,4
P5802421,P04A,936,0000,6.3
P5802421,P05A,222,0000,4
P5802421,P05A,223,0000,29
P5802421,P05A,224,0000,31
P5802421,P05A,236,0000,4.7
P5802421,P05A,248,0000,1763725
P5802421,P05A,259,0000,23
P5802421,P05A,911,0000,9.1
P5802421,P05A,922,0000,4
P5802421,P05A,923,0000,29
P5802421,P05A,924,0000,43
P5802421,P05A,936,0000,4.7
P5802421,P101,222,0000,12
P5802421,P101,223,0000,21
P5802421,P101,224,0000,0
P5802421,P101,236,0000,5.4
P5802421,P101,237,0000,10
P5802421,P101,248,0000,114092
P5802421,P101,259,0000,66
P5802421,P101,911,0000,5.9
P5802421,P101,922,0000,13
P5802421,P101,923,0000,22
P5802421,P101,924,0000,0
